Date,Open,High,Low,Close,Volume
2006-11-30 00:00:00+11:00,0.32079675326111373,0.371626064820321,0.3012728405746658,0.3622007668018341,237246190
2006-12-31 00:00:00+11:00,0.3618640283590487,0.4638593245338002,0.35546839739775776,0.4466917812824249,79243640
2007-01-31 00:00:00+11:00,0.4477015318968429,0.5197379557760456,0.4376029709307827,0.5167083740234375,70586510
2007-02-28 00:00:00+11:00,0.520411071457074,0.6190399987782084,0.5150251762455226,0.5729234218597412,68468610
2007-03-31 00:00:00+10:00,0.614327386061067,0.8078827078648638,0.5557558265022063,0.6796312928199768,113308430
2007-04-30 00:00:00+10:00,0.676601647444492,0.7934080841039195,0.6631369508196738,0.7563799023628235,57585610
2007-05-31 00:00:00+10:00,0.7503209763681836,1.2959783915262602,0.7439252213045183,1.2791472673416138,183288980
2007-06-30 00:00:00+10:00,1.2791475693329941,1.4053792537962755,1.0781868975822826,1.1377681493759155,143847050
2007-07-31 00:00:00+10:00,1.1714297025174225,1.3532036381114412,1.052603736314577,1.1118483543395996,118338380
2007-08-31 00:00:00+10:00,1.1276694405330254,1.1445002555847168,0.8428909013925905,1.1445002555847168,176485970
2007-09-30 00:00:00+10:00,1.178161966535088,1.6891477050631813,1.1714296188610749,1.6053298711776733,102496200
2007-10-31 00:00:00+11:00,1.6063397904581453,1.8917915745997753,1.4992955978184603,1.6830885410308838,111810010
2007-11-30 00:00:00+11:00,1.7433429285969189,2.187678996541008,1.4982856512069702,1.9052561521530151,150319410
2007-12-31 00:00:00+11:00,1.9230975853463872,2.945405299749286,1.8446653384169416,2.5246334075927734,115673182
2008-01-31 00:00:00+11:00,2.5582949442947793,2.7434346160164065,1.5989341139793396,2.0769314765930176,165059674
2008-02-29 00:00:00+11:00,2.154353247246595,2.8881808405595537,2.124057603794846,2.642449140548706,114149894
2008-03-31 00:00:00+11:00,2.58522439900284,2.851152277653593,2.0197064876556396,2.19138240814209,163722886
2008-04-30 00:00:00+10:00,2.2351417466100467,2.6390829102803064,2.134156521009623,2.494337558746338,99340002
2008-05-31 00:00:00+10:00,2.474140623474657,3.7330905566715002,2.4640421800732315,3.5849785804748535,151823825
2008-06-30 00:00:00+10:00,3.66576715269751,4.426523257035797,3.137277215311759,4.00575065612793,137163880
2008-07-31 00:00:00+10:00,4.022583232975393,4.0697098474230575,2.662645811626924,2.928574562072754,205325018
2008-08-31 00:00:00+10:00,2.8949133025372786,3.702795815271824,2.3765216585403093,2.5751256942749023,135288133
2008-09-30 00:00:00+10:00,2.5582948657401134,3.197868258167418,1.5215122417460563,1.5686386823654175,244532943
2008-10-31 00:00:00+11:00,1.7302153700617096,1.7874404191970823,0.9021354913711548,0.9930229187011719,296913316
2008-11-30 00:00:00+11:00,1.0098531277557148,1.0536135815296346,0.39047663187483284,0.6934325695037842,241003218
2008-12-31 00:00:00+11:00,0.7270942786174714,1.0064869558851135,0.5722501549491189,0.6496722102165222,271338330
2009-01-31 00:00:00+11:00,0.6614539228781415,0.7944178767497965,0.5571024233461597,0.5958135724067688,141096359
2009-02-28 00:00:00+11:00,0.6345243266715703,1.124303451165902,0.6109611114287812,0.8920369744300842,359593616
2009-03-31 00:00:00+11:00,0.8785723818965391,0.9156003655934377,0.7338265776634216,0.8583750128746033,182766793
2009-04-30 00:00:00+10:00,0.9088680646708361,0.9391636373993539,0.7607558935372347,0.7944180369377136,139990385
2009-05-31 00:00:00+10:00,0.8011502304141441,1.040149098437595,0.7843192798251367,0.8819385766983032,159114402
2009-06-30 00:00:00+10:00,0.9021354929759754,1.5316108496750194,0.8886707973019323,1.2757811546325684,334100573
2009-07-31 00:00:00+10:00,1.2623164758478107,1.5484416023676932,1.0940076694983811,1.4205268621444702,218895881
2009-08-31 00:00:00+10:00,1.447456483463127,1.598933853783401,1.3363724857067378,1.4844841957092285,175256926
2009-09-30 00:00:00+10:00,1.4575545621899888,1.4811178581153603,1.2488516996929917,1.2858796119689941,137216890
2009-10-31 00:00:00+11:00,1.2724148161432978,1.4070621542552648,1.1377679077494116,1.295978307723999,136545689
2009-11-30 00:00:00+11:00,1.248852071614206,1.460921213949147,1.2286550225396757,1.4171607494354248,91542740
2009-12-31 00:00:00+11:00,1.420526713831776,1.5080475891836704,1.383498922360342,1.4945828914642334,84313492
2010-01-31 00:00:00+11:00,1.4945825477771315,1.8749607701383837,1.48785050387165,1.5248785018920898,185270518
2010-02-28 00:00:00+11:00,1.5147797028632661,1.7504124738775375,1.4710193618132652,1.5652728080749512,161823762
2010-03-31 00:00:00+11:00,1.5821034908294678,1.7201169230807776,1.5652726982532439,1.6494271755218506,253088475
2010-04-30 00:00:00+10:00,1.6628917599521844,1.8312007463808195,1.5417088270187378,1.5417088270187378,270904515
2010-05-31 00:00:00+10:00,1.4878506940740146,1.5080475690947606,1.104106392734861,1.3599358797073364,303622480
2010-06-30 00:00:00+10:00,1.3565697852216583,1.558540264306292,1.2892461024096078,1.3868651390075684,210032873
2010-07-31 00:00:00+10:00,1.3700343727743132,1.5147800540515228,1.312809326564576,1.4440903663635254,227354044
2010-08-31 00:00:00+10:00,1.4609209203474698,1.5989343005973322,1.4407240076398835,1.5753709077835083,200068664
2010-09-30 00:00:00+10:00,1.5955683312525053,1.7672432746741262,1.5922022366421038,1.7537785768508911,268116600
2010-10-31 00:00:00+11:00,1.7638771257135162,2.2654375356792897,1.7470463601002721,2.103860855102539,274182938
2010-11-30 00:00:00+11:00,2.0971290843511596,2.3327605674513214,2.0971290843511596,2.1341567039489746,240987898
2010-12-31 00:00:00+11:00,2.107226973815691,2.319296488718699,2.090396023854008,2.2014803886413574,143627205
2011-01-31 00:00:00+11:00,2.22504324750005,2.470773856596563,2.124057734881792,2.147620916366577,419581262
2011-02-28 00:00:00+11:00,2.1711840686627855,2.3529582067730437,2.1509870262231114,2.2351417541503906,179665146
2011-03-31 00:00:00+11:00,2.2755362662604965,2.2755362662604965,1.866785789193718,2.1677706241607666,267885867
2011-04-30 00:00:00+10:00,2.1643890509055295,2.3131914110608984,2.069697397658355,2.079843044281006,178791212
2011-05-31 00:00:00+10:00,2.0798435057769424,2.228644840676456,2.005441874457109,2.2049713134765625,254317786
2011-06-30 00:00:00+10:00,2.194826065203069,2.2895181731264893,2.012205574115686,2.147479772567749,350922721
2011-07-31 00:00:00+10:00,2.1610074043273926,2.279371841763546,2.120424663914538,2.133953094482422,267099557
2011-08-31 00:00:00+10:00,2.181298243358032,2.1982075970700823,1.7078381566001806,2.0460245609283447,314349496
2011-09-30 00:00:00+10:00,2.0561699763345422,2.134398223097521,1.470590309998157,1.5046319961547852,571076301
2011-10-31 00:00:00+11:00,1.3480411706101774,1.8178125919974264,1.344637029519187,1.6510097980499268,488948371
2011-11-30 00:00:00+11:00,1.5761187019019858,1.7565377913971896,1.5080359283280804,1.545481562614441,411368741
2011-12-31 00:00:00+11:00,1.6407978556471172,1.6884550992304788,1.439952887764473,1.4535692930221558,292594897
2012-01-31 00:00:00+11:00,1.470590194718445,1.7667502164840698,1.467185972969789,1.7190934419631958,314231789
2012-02-29 00:00:00+11:00,1.7361137992888211,1.953978580265596,1.6782433122588152,1.8961085081100464,464669186
2012-03-31 00:00:00+11:00,1.8654713953590973,2.1190889617742994,1.8104839916190818,1.992218017578125,397931870
2012-04-30 00:00:00+10:00,2.0265071117762976,2.0745129893546217,1.9202097824200273,1.9339258670806885,247460726
2012-05-31 00:00:00+10:00,1.9373548628558634,1.968215331476479,1.4710181800275939,1.584173560142517,498685063
2012-06-30 00:00:00+10:00,1.563599378750759,1.7316182426773727,1.488162949435132,1.680184006690979,315019941
2012-07-31 00:00:00+10:00,1.7213317309258278,1.7453337087370737,1.3167157144811148,1.4161550998687744,485932905
2012-08-31 00:00:00+10:00,1.4161548474658927,1.573886285199339,1.1898445190535314,1.2275243997573853,501322579
2012-09-30 00:00:00+10:00,1.2309918208434445,1.3107460210388808,0.9743907075059791,1.2101863622665405,647533122
2012-10-31 00:00:00+11:00,1.199783369076905,1.5014632907793315,1.196315790430528,1.4147735834121704,351047409
2012-11-30 00:00:00+11:00,1.4009030804952851,1.4338454460496624,1.2691350795670349,1.3558249473571777,266384414
2012-12-31 00:00:00+11:00,1.335019165333052,1.6366988387487014,1.2587326761350597,1.6124261617660522,294214458
2013-01-31 00:00:00+11:00,1.62976361210924,1.7684670660178858,1.5118659350879096,1.622828483581543,278470235
2013-02-28 00:00:00+11:00,1.6471014460111826,1.896767774514943,1.577749736929887,1.6366991996765137,336667814
2013-03-31 00:00:00+11:00,1.6158932919898255,1.6228284499463275,1.2864729839327202,1.366227626800537,416926168
2013-04-30 00:00:00+10:00,1.362759800741716,1.4095722093029648,1.182445725414031,1.2136536836624146,397978934
2013-05-31 00:00:00+10:00,1.2136540812259209,1.3800980045747095,1.1338997649170515,1.1616404056549072,419269441
2013-06-30 00:00:00+10:00,1.1512372442204963,1.2448622784692032,0.9951962025660476,1.054145336151123,434578817
2013-07-31 00:00:00+10:00,1.0402750800783338,1.335019388726303,1.0229371786117554,1.2691351175308228,422919181
2013-08-31 00:00:00+10:00,1.2726027965545654,1.5742825057700205,1.2552648180165094,1.5014630556106567,449510501
2013-09-30 00:00:00+10:00,1.5298597033902068,1.7747791949579586,1.5263102328797316,1.6860402822494507,414110287
2013-10-31 00:00:00+11:00,1.6682924221022641,1.9930768917347574,1.6363465107959223,1.8493200540542603,397559548
2013-11-30 00:00:00+11:00,1.8457705159536302,2.104888117918159,1.8102749616576284,2.0161492824554443,428971915
2013-12-31 00:00:00+11:00,2.0338970700441377,2.0835914219228737,1.852869510567777,2.065843343734741,228906959
2014-01-31 00:00:00+11:00,2.072942523073676,2.1084380794435345,1.7783292171784766,1.8919144868850708,360377621
2014-02-28 00:00:00+11:00,1.8741669101134446,2.207825762937748,1.8209232180217003,1.9655648469924927,387039207
2014-03-31 00:00:00+11:00,1.933045983314514,2.023376157141081,1.6855443418716212,1.8969149589538574,517532843
2014-04-30 00:00:00+10:00,1.9185938835144043,2.0703470982967853,1.7704535232846297,1.8246515989303589,349002166
2014-05-31 00:00:00+10:00,1.7849063536327205,1.813811794415683,1.5572766833642742,1.593408465385437,465140291
2014-06-30 00:00:00+10:00,1.553663182065708,1.6801247596740723,1.4127496098765369,1.5717294216156006,476857358
2014-07-31 00:00:00+10:00,1.5934082868160533,1.8174247511590986,1.5247577572555726,1.7776801586151123,468262782
2014-08-31 00:00:00+10:00,1.7054165336745264,1.730708926173306,1.448881725772254,1.5066924095153809,387499603
2014-09-30 00:00:00+10:00,1.5400098953020884,1.5400098953020884,1.2586616109580782,1.2882771492004395,525742784
2014-10-31 00:00:00+11:00,1.2660657647930136,1.428951401507154,1.1661130668472144,1.295681118965149,501699722
2014-11-30 00:00:00+11:00,1.2845757742532042,1.2882777181684635,0.9514003622022457,1.0883723497390747,650822920
2014-12-31 00:00:00+11:00,1.0994782849703841,1.0994782849703841,0.8551497914202771,1.0143333673477173,595542988
2015-01-31 00:00:00+11:00,0.9995254425091188,1.0772663407677567,0.7107737899797153,0.8736594319343567,601210197
2015-02-28 00:00:00+11:00,0.8699575806314189,1.0235880847141734,0.8477459180030009,0.9217848777770996,393169226
2015-03-31 00:00:00+11:00,0.9330261899613628,0.9480145481394311,0.6726030833351685,0.7344300150871277,497668493
2015-04-30 00:00:00+10:00,0.719441669250481,0.9854855329222633,0.6557411966960692,0.8131188750267029,659223315
2015-05-31 00:00:00+10:00,0.8430956880941602,0.9929793141565789,0.7531655497982954,0.9067964553833008,491909147
2015-06-30 00:00:00+10:00,0.8805666183328261,0.933025964884955,0.7044532816209803,0.7156945466995239,284996387
2015-07-31 00:00:00+10:00,0.6932121181479716,0.7288094352632869,0.6032818137885888,0.6950857043266296,641143488
2015-08-31 00:00:00+10:00,0.6819708420913415,0.7569126414976219,0.592789911395908,0.7156945466995239,537611774
2015-09-30 00:00:00+10:00,0.7231887505514459,0.8144054637119044,0.6287967622810582,0.689403772354126,385183229
2015-10-31 00:00:00+11:00,0.6894037130719923,1.0038019731917125,0.664782142087287,0.7916778326034546,483240974
2015-11-30 00:00:00+11:00,0.7954657792602979,0.9242554162725777,0.7424346208572388,0.7424346208572388,335047181
2015-12-31 00:00:00+11:00,0.7424346994407656,0.7651622701637266,0.6447061167100377,0.7083434462547302,300594109
2016-01-31 00:00:00+11:00,0.7102374108775098,0.7291770571053052,0.5454622835211766,0.6553122997283936,425406945
2016-02-29 00:00:00+11:00,0.6742519875018212,0.8598606470433868,0.5890234934279379,0.7727381587028503,447000693
2016-03-31 00:00:00+11:00,0.7841018211932428,1.2637001797912175,0.7841018211932428,0.9794633984565735,506422625
2016-04-30 00:00:00+10:00,0.9679407341071766,1.4019774751196188,0.948735578981519,1.3097926378250122,452175343
2016-05-31 00:00:00+10:00,1.305951476097107,1.3366797159562553,1.079330611145748,1.1446281671524048,492409088
2016-06-30 00:00:00+10:00,1.14078695461859,1.3770106210035145,1.117740977591808,1.3443617820739746,370135474
2016-07-31 00:00:00+10:00,1.3750900922584959,1.8052859332461095,1.367408031866456,1.7015780210494995,365259974
2016-08-31 00:00:00+10:00,1.7092601301203458,1.9704505185428172,1.6554855508281128,1.8821070194244385,413031452
2016-09-30 00:00:00+10:00,1.8705838348600377,2.086854804026353,1.8151696743488535,1.9490439891815186,355484728
2016-10-31 00:00:00+11:00,1.9687313537407292,2.214822389862754,1.8860442439743625,2.1656041145324707,302202270
2016-11-30 00:00:00+11:00,2.1459166804431713,2.535725177275534,2.0277929386350997,2.3112902641296387,503848730
2016-12-31 00:00:00+11:00,2.366414672252422,2.7404736927731244,2.2719156742095947,2.319164991378784,367073292
2017-01-31 00:00:00+11:00,2.3270399860794946,2.6459740083767493,2.2994778156280518,2.622349262237549,301177856
2017-02-28 00:00:00+11:00,2.669599461672632,2.862534857108099,2.488475946736961,2.610536813735962,404041165
2017-03-31 00:00:00+11:00,2.5829747723628538,2.773326873779297,2.432244151579788,2.529696226119995,473465685
2017-04-30 00:00:00+10:00,2.5134540605916795,2.6068456172943115,2.0282234263236147,2.1561291217803955,393986805
2017-05-31 00:00:00+10:00,2.135827158360068,2.231249230949708,1.8921962190964852,1.9693461656570435,518481916
2017-06-30 00:00:00+10:00,1.9409228018372169,2.1520686766505586,1.8353492021560667,2.119584560394287,513490177
2017-07-31 00:00:00+10:00,2.1439485505206335,2.3347917538237524,1.9794976317245987,2.330731153488159,444863912
2017-08-31 00:00:00+10:00,2.3632149696350098,2.464728338386129,2.1947037704191583,2.4403653144836426,409228587
2017-09-30 00:00:00+10:00,2.482732960271032,2.5547573771427547,2.11837244962045,2.1776864528656006,367302444
2017-10-31 00:00:00+11:00,2.1946338836385713,2.237001744222423,1.965849757194519,1.965849757194519,366001378
2017-11-30 00:00:00+11:00,2.016690800103478,2.1437928947730467,1.9277195933181515,1.948903203010559,350221434
2017-12-31 00:00:00+11:00,1.9616130449491407,2.1098989948215547,1.9150087313194881,2.0675315856933594,290673694
2018-01-31 00:00:00+11:00,2.0802415950784963,2.2878422821967503,2.0717681137104593,2.1014254093170166,332462158
2018-02-28 00:00:00+11:00,2.1268459991349933,2.313262796311534,2.0590579763257453,2.135319471359253,300736546
2018-03-31 00:00:00+11:00,2.1353193882541714,2.156975854868804,1.8646141548827402,1.875442385673523,388160773
2018-04-30 00:00:00+10:00,1.8581178409945243,2.0486937391991575,1.8083081724052161,1.9750622510910034,271987825
2018-05-31 00:00:00+10:00,1.983724632439486,2.1786320616368635,1.9230869890731128,2.0313687324523926,233172592
2018-06-30 00:00:00+10:00,2.031368641901017,2.1071662094007224,1.8884365358942137,1.9014302492141724,209391895
2018-07-31 00:00:00+10:00,1.9144243469057602,2.0053812638877453,1.8407926197752529,1.8927679061889648,209648205
2018-08-31 00:00:00+10:00,1.901430535342401,1.9404118771798986,1.6935292780650555,1.7147825956344604,306290476
2018-09-30 00:00:00+10:00,1.7103168216247058,1.8040940664954126,1.5696511874423096,1.7505072355270386,357295662
2018-10-31 00:00:00+11:00,1.7415760848533466,1.8353534341031263,1.5852812156144331,1.7862319946289062,405563547
2018-11-30 00:00:00+11:00,1.7951628545705738,1.922432116149832,1.6812909534371134,1.7862319946289062,389873438
2018-12-31 00:00:00+11:00,1.8532158217458548,1.8978715974384444,1.7862320199566397,1.8710777759552002,193520692
2019-01-31 00:00:00+11:00,1.8666124349065367,2.523052453994751,1.844285020980898,2.523052453994751,402070490
2019-02-28 00:00:00+11:00,2.5453802079631,3.0499908272643053,2.543147580063198,2.8394484519958496,474178649
2019-03-31 00:00:00+11:00,2.872247956874105,3.350174559704368,2.783222301740459,3.331432342529297,387231238
2019-04-30 00:00:00+10:00,3.443886246592964,3.8608999741284915,3.2986339243814964,3.350175142288208,371359581
2019-05-31 00:00:00+10:00,3.3876595579927598,4.377651567897502,3.3126903333178,4.041295051574707,389395127
2019-06-30 00:00:00+10:00,3.9659911655559865,4.608582019805909,3.8279349038911916,4.528258800506592,272320192
2019-07-31 00:00:00+10:00,4.568420291835656,4.794330460360824,4.046315027869189,4.181861877441406,334241904
2019-08-31 00:00:00+10:00,4.111578107381848,4.166801077405365,3.308339360044106,4.016193389892578,499163672
2019-09-30 00:00:00+10:00,4.042071217997451,4.776992904963076,4.000666973925604,4.554446697235107,363912741
2019-10-31 00:00:00+11:00,4.5751479061204,4.714887129621082,4.207687764777359,4.611377716064453,291520961
2019-11-30 00:00:00+11:00,4.564797310241476,5.113401416759443,4.430234099472122,5.035768508911133,316418053
2019-12-31 00:00:00+11:00,5.009891393391855,5.744812962417482,4.932257923428131,5.532616138458252,209338369
2020-01-31 00:00:00+11:00,5.517091370877529,6.660876345414216,5.429107185494971,5.89490270614624,269695716
2020-02-29 00:00:00+11:00,5.662004753030818,5.993236936503596,5.14962919114016,5.2169108390808105,302889695
2020-03-31 00:00:00+11:00,5.082569940036471,6.347614523501159,4.589986111537413,5.5975446701049805,556507844
2020-04-30 00:00:00+10:00,5.715092650768379,6.924161293807564,5.533171699572437,6.694662094116211,241992480
2020-05-31 00:00:00+10:00,6.521138892730104,7.909329113524625,5.938994602829982,7.780586242675781,291329955
2020-06-30 00:00:00+10:00,7.819769146853202,8.536253108500496,7.590269228964804,7.752598762512207,224087092
2020-07-31 00:00:00+10:00,7.7414035551690406,9.84607919375936,7.612660295315252,9.74532413482666,186284100
2020-08-31 00:00:00+10:00,9.795701837554741,10.948795563719703,9.728530840904073,10.29658031463623,205494176
2020-09-30 00:00:00+10:00,10.166543977094362,10.976320394094188,9.232640656557646,9.634574890136719,223295738
2020-10-31 00:00:00+11:00,9.871005144543785,10.358643283502667,9.46907225531152,10.267026901245117,140714300
2020-11-30 00:00:00+11:00,10.27293720557122,11.141822347688917,9.640484375861963,10.77535343170166,222347368
2020-12-31 00:00:00+11:00,10.651229197259198,14.41048438398517,10.556656777557697,13.848958969116211,223775241
2021-01-31 00:00:00+11:00,14.014461018546244,15.60446007991719,12.767287735995525,12.879592895507812,130772338
2021-02-28 00:00:00+11:00,12.708178705630592,15.013383248554646,12.53676552147627,14.250892639160156,146466411
2021-03-31 00:00:00+11:00,14.005406036085557,14.628568836103714,11.877843954547933,12.582833290100098,240658786
2021-04-30 00:00:00+10:00,12.589129224235629,14.540444866509734,12.576539317754621,14.219422340393066,140099987
2021-05-31 00:00:00+10:00,14.28866200509455,15.623108082828013,13.338182328635684,14.118708610534668,157668364
2021-06-30 00:00:00+10:00,14.414552291038406,15.06918580492269,13.72844409942627,14.691514015197754,132728811
2021-07-31 00:00:00+10:00,14.899232461485145,16.730950982140392,14.540444313820155,15.679759979248047,138090069
2021-08-31 00:00:00+10:00,15.484625375329918,15.522392417542546,12.148508450685622,13.218583106994629,230817620
2021-09-30 00:00:00+10:00,12.840911966021421,13.425307469350376,9.909655883295772,10.476922035217285,365256792
2021-10-31 00:00:00+11:00,10.357867063940311,10.764057069641634,9.741576194763184,9.755583763122559,269522462
2021-11-30 00:00:00+11:00,9.73457340182445,12.731982530424643,9.73457340182445,11.91259765625,297729494
2021-12-31 00:00:00+11:00,11.779533166202063,14.090622001710837,11.765526266092612,13.45332145690918,173376035
2022-01-31 00:00:00+11:00,13.530358216954292,15.050071723185088,13.348270655212772,13.91553783416748,189501320
2022-02-28 00:00:00+11:00,13.91553946497726,16.100564579489657,12.914067648251864,13.327176094055176,195831292
2022-03-31 00:00:00+11:00,13.474031876473548,15.309729115321025,12.387297167467505,15.170215606689453,218994866
2022-04-30 00:00:00+10:00,15.530012541969104,16.271637725525974,14.347825016836087,15.882467269897461,190160738
2022-05-31 00:00:00+10:00,15.713583945196033,15.944882422903012,13.547460932075053,14.766364097595215,170935007
2022-06-30 00:00:00+10:00,14.854476020881725,15.970581557336043,12.284497916742112,12.871920585632324,176429703
2022-07-31 00:00:00+10:00,12.871922463113151,13.80445635237726,11.924701272306152,13.46668815612793,162638092
2022-08-31 00:00:00+10:00,13.385916052764825,14.722304719612158,12.827865694767928,13.525428771972656,157205127
2022-09-30 00:00:00+10:00,13.371231190634076,14.730595590836337,12.47953968808065,13.28518009185791,219189362
2022-10-31 00:00:00+11:00,13.443149741093512,14.150060524146832,11.452741447146948,11.610710144042969,170228563
2022-11-30 00:00:00+11:00,11.744984157370885,15.824527266226218,11.72128904027716,15.307181358337402,221668099
2022-12-31 00:00:00+11:00,15.694203766165819,17.068536384644755,15.449353120748171,16.19970703125,143551666
2023-01-31 00:00:00+11:00,16.365575359615434,18.36387931563075,15.848228243868657,17.56613540649414,123036900
2023-02-28 00:00:00+11:00,17.81098748513742,18.423117214464412,16.833406758558688,17.487131118774414,133401121
2023-03-31 00:00:00+11:00,17.52798713507128,18.97435196905285,16.44934214582628,18.377830505371094,182002513
2023-04-30 00:00:00+10:00,18.2470858484279,18.933497196051107,16.39214116530308,17.111238479614258,97704604
2023-05-31 00:00:00+10:00,17.32369845062879,17.331868634639182,15.485100900286948,15.705731391906738,129774004
2023-06-30 00:00:00+10:00,15.705731599311243,18.48814729213692,15.452413775067724,18.12451171875,140041658
2023-07-31 00:00:00+10:00,18.198055267333984,19.50550659856521,17.303271290360815,17.7159366607666,121689375
2023-08-31 00:00:00+10:00,17.9855957813864,18.140855789031637,16.06936632051576,17.51164436340332,156166997
2023-09-30 00:00:00+10:00,17.078552435303603,18.384604968245647,16.53105809829422,17.980642318725586,148042025
2023-10-31 00:00:00+11:00,17.929073139242412,19.493355298920832,17.602461955007065,19.166746139526367,91957817
2023-11-30 00:00:00+11:00,19.330047791533357,22.183572595167952,19.20112383313361,21.47878646850586,109787355
2023-12-31 00:00:00+11:00,21.358457114088974,25.054287593545276,21.169369878733008,24.94255256652832,101038979
2024-01-31 00:00:00+11:00,24.85660450469307,25.681716918945312,22.7422453182038,25.681716918945312,93106021
2024-02-29 00:00:00+11:00,25.630148389343155,25.741883507837926,22.588732939417667,23.197063446044922,121822890
2024-03-31 00:00:00+11:00,23.24179337734384,23.760661673959756,20.96055442419966,22.991304397583008,142967149
2024-04-30 00:00:00+10:00,23.259685965778324,23.45649737491788,21.506262953085454,23.304414749145508,109401131
2024-05-31 00:00:00+10:00,23.018141029124212,24.753672415930758,21.694130913195206,22.13248634338379,96117130
2024-06-30 00:00:00+10:00,22.284567787848836,22.481379897112564,18.804560591923952,19.15345573425293,191585072
2024-07-31 00:00:00+10:00,19.2250246928903,20.35222526106939,16.33545720933432,16.881162643432617,165413012
2024-08-31 00:00:00+10:00,17.337410582365372,17.337410582365372,15.038280668258823,16.344402313232422,223651015
2024-09-30 00:00:00+10:00,16.33545559735121,20.337083211900474,14.95844841003418,19.47989273071289,275262576
2024-10-31 00:00:00+11:00,19.008907927066254,19.545830685302416,17.605376941618612,18.05752182006836,207095354
2024-11-30 00:00:00+11:00,17.953905141209226,19.121944006272564,16.52211636240417,17.887968063354492,144805214
2024-12-31 00:00:00+11:00,17.88796866156142,19.545830414794683,16.60689100168338,17.1909122467041,111751503
2025-01-31 00:00:00+11:00,17.285108108308858,18.537925072227015,16.20184566106131,18.01984214782715,116668884
2025-02-28 00:00:00+11:00,17.708991955198478,18.792257687645296,15.89015467322392,15.996735572814941,164702397
2025-03-31 00:00:00+11:00,16.19051742553711,16.510259775590892,14.853419263311967,14.892175674438477,219789182
2025-04-30 00:00:00+10:00,15.202226705762222,15.938600962141718,12.770258894607645,15.686683654785156,153442619
2025-05-31 00:00:00+10:00,15.570413426847747,16.587772574648884,14.89217532858747,14.911554336547852,146069805
2025-06-30 00:00:00+10:00,14.901864676414576,15.812641305834997,13.865129079472126,14.804973602294922,154156619
2025-07-31 00:00:00+10:00,14.814662787394397,18.583730995328025,14.688704130587999,17.217565536499023,186262474
2025-08-31 00:00:00+10:00,17.227254492673136,19.591397400791667,17.173964041725654,18.69999885559082,147182409
2025-09-30 00:00:00+10:00,18.489999771118164,19.475000381469727,18.100000381469727,18.68000030517578,145619190
2025-10-31 00:00:00+11:00,18.739999771118164,21.530000686645508,18.649999618530273,21.290000915527344,144691729
2025-11-30 00:00:00+11:00,21.389999389648438,21.540000915527344,19.6299991607666,21.40999984741211,133613222
2025-12-31 00:00:00+11:00,21.43000030517578,23.3799991607666,21.270000457763672,22.010000228881836,133163098
2026-01-31 00:00:00+11:00,22.0,22.170000076293945,21.809999465942383,22.139999389648438,2131196
